Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
4800,32,0.027342990040779114,,0.0002,0.9999997019767761,0.013713485561311245,0.013629503548145294,,
5000,32,0.02148924581706524,0.04377373624593019,0.0002,0.2796871066093445,0.012176137417554855,0.009313108399510384,0.01255309791304171,0.03122063772752881
5200,32,0.020684437826275826,,0.0002,0.2890984117984772,0.010341107845306396,0.010343329980969429,,
5400,32,0.020943760871887207,,0.0002,0.4374077022075653,0.010407836176455021,0.01053592562675476,,
5600,32,0.023718811571598053,,0.0002,0.6381301879882812,0.011357021518051624,0.012361789122223854,,
5800,32,0.06184086576104164,,0.0002,1.0000001192092896,0.018080979585647583,0.04375988617539406,,
6000,32,0.02298642322421074,,0.0002,0.9999997019767761,0.009106062352657318,0.013880360871553421,,
6200,32,0.02565193735063076,,0.0002,0.9999995231628418,0.012653373181819916,0.012998564168810844,,
6400,32,0.023688632994890213,,0.0002,0.7222892642021179,0.011723492294549942,0.011965140700340271,,
6600,32,0.02789217233657837,,0.0002,0.9999998211860657,0.01236812211573124,0.015524049289524555,,
6800,32,0.022297892719507217,,0.0002,0.9999997615814209,0.010989516973495483,0.01130837481468916,,
7000,32,0.01934860646724701,,0.0002,0.29802531003952026,0.010247165337204933,0.009101441130042076,,
7200,32,0.023738687857985497,,0.0002,0.9999996423721313,0.012796983122825623,0.010941704735159874,,
7400,32,0.018128369003534317,,0.0002,0.5162834525108337,0.009112839587032795,0.009015528485178947,,
7600,32,0.018969949334859848,,0.0002,0.9999990463256836,0.008493218570947647,0.010476729832589626,,
7800,32,0.016300421208143234,,0.0002,0.6317542195320129,0.007565157487988472,0.008735263720154762,,
8000,32,0.017700625583529472,,0.0002,0.9999992251396179,0.008585045114159584,0.009115580469369888,,
8200,32,0.01498487964272499,,0.0002,0.3111194968223572,0.00822326447814703,0.006761614698916674,,
8400,32,0.020408622920513153,,0.0002,0.9999998211860657,0.007267802022397518,0.01314082182943821,,
8600,32,0.00883468147367239,,0.0002,0.7245513200759888,0.0038515699561685324,0.004983111284673214,,
8800,32,0.012276949360966682,,0.0002,0.9999996423721313,0.004425862804055214,0.007851086556911469,,
9000,32,0.006105910986661911,,0.0002,0.9999993443489075,0.002209149533882737,0.0038967616856098175,,
9200,32,0.005368698388338089,,0.0002,0.45529404282569885,0.0024241169448941946,0.002944581676274538,,
9400,32,0.004171762615442276,,0.0002,0.9999991655349731,0.001773332478478551,0.0023984303697943687,,
9600,32,0.0031856922432780266,,0.0002,0.36121615767478943,0.0011721871560439467,0.0020135052036494017,,
9800,32,0.0058899614959955215,,0.0002,0.9999997615814209,0.0013651314657181501,0.004524830263108015,,
10000,32,0.001945249387063086,0.0033034192398190497,0.0002,0.4538140296936035,0.0008281038608402014,0.0011171455262228847,0.001031814096495509,0.002271605166606605
10200,32,0.002215395215898752,,0.0002,0.9999989867210388,0.0007945963880047202,0.0014207987114787102,,
10400,32,0.0006801000563427806,,0.0002,0.03545667603611946,0.00029175588861107826,0.00038834416773170233,,
10600,32,0.0012826267629861832,,0.0002,0.1370052993297577,0.0004913731245324016,0.0007912536966614425,,
10800,32,0.00465614628046751,,0.0002,0.9999996423721313,0.003215489909052849,0.0014406563714146614,,
11000,32,0.0016156535129994154,,0.0002,0.507835865020752,0.00047996401553973556,0.001135689439252019,,
11200,32,0.0026725262869149446,,0.0002,0.5971726775169373,0.0004562915419228375,0.002216234803199768,,
11400,32,0.004365731030702591,,0.0002,0.9999998807907104,0.0016428036615252495,0.0027229273691773415,,
11600,32,0.0010465213563293219,,0.0002,0.35298827290534973,0.00042050069896504283,0.000626020657364279,,
11800,32,0.003362296149134636,,0.0002,0.9999995827674866,0.0005901179974898696,0.002772178268060088,,
12000,32,0.0021895330864936113,,0.0002,0.9999995231628418,0.0005877176881767809,0.0016018154565244913,,
12200,32,0.0076616303995251656,,0.0002,0.9999993443489075,0.0017700153402984142,0.005891615059226751,,
12400,32,0.0023910636082291603,,0.0002,0.9999995231628418,0.0007429631659761071,0.0016481003258377314,,
12600,32,0.0036095217801630497,,0.0002,0.9999998211860657,0.0008831845480017364,0.0027263371739536524,,
12800,32,0.005729916039854288,,0.0002,0.9999998807907104,0.003627336584031582,0.0021025794558227062,,
13000,32,0.0008964990265667439,,0.0002,0.35689643025398254,0.0003429362550377846,0.0005535627715289593,,
13200,32,0.001754497759975493,,0.0002,0.9999991059303284,0.0002723817015066743,0.0014821160584688187,,
13400,32,0.0034206914715468884,,0.0002,0.9999997019767761,0.00042942591244354844,0.002991265617311001,,
13600,32,0.0014536724193021655,,0.0002,0.9999993443489075,0.00032189430203288794,0.0011317781172692776,,
13800,32,0.0014889667509123683,,0.0002,0.5880439877510071,0.00043022213503718376,0.0010587446158751845,,
14000,32,0.0013701238203793764,,0.0002,0.24189165234565735,0.0002688223321456462,0.0011013015173375607,,
14200,32,0.004098702687770128,,0.0002,0.9999997019767761,0.0019861613400280476,0.0021125413477420807,,
14400,32,0.00557279447093606,,0.0002,1.0,0.0007402715855278075,0.004832522943615913,,
14600,32,0.004351478535681963,,0.0002,0.9999997615814209,0.0021899910643696785,0.0021614874713122845,,
14800,32,0.002030988223850727,,0.0002,0.9999995231628418,0.0005763941444456577,0.0014545941958203912,,
15000,32,0.0020184474997222424,0.0014837294933386148,0.0002,0.9999993443489075,0.0014120282139629126,0.0006064192857593298,0.0005309575368301012,0.0009527719637844711
15200,32,0.0007322131423279643,,0.0002,0.2901007831096649,0.000343478808645159,0.00038873436278663576,,
15400,32,0.03933386132121086,,0.0002,1.0,0.0013442684430629015,0.03798959404230118,,
15600,32,0.003788439091295004,,0.0002,0.9999996423721313,0.0024301758967339993,0.0013582631945610046,,
15800,32,0.11488166451454163,,0.0002,0.9999998807907104,0.0008870771853253245,0.11399459093809128,,
16000,32,0.003372463397681713,,0.0002,0.9999997615814209,0.0012076391139999032,0.0021648244000971317,,
16200,32,0.0007687744218856096,,0.0002,0.1867009699344635,0.0002406710700597614,0.0005281033227220178,,
16400,32,0.0023480565287172794,,0.0002,0.9999996423721313,0.0002510413178242743,0.002097015269100666,,
16600,32,0.014598011039197445,,0.0002,0.9999998807907104,0.0004154678317718208,0.014182543382048607,,
16800,32,0.008614549413323402,,0.0002,0.9999999403953552,0.0015375203220173717,0.007077028974890709,,
17000,32,0.0005548932240344584,,0.0002,0.2354118376970291,0.0002011228061746806,0.0003537704178597778,,
17200,32,0.0034543375950306654,,0.0002,0.9999997615814209,0.0011623376049101353,0.00229199999012053,,
17400,32,0.009765933267772198,,0.0002,0.9999998807907104,0.0013726011384278536,0.008393332362174988,,
17600,32,0.004144986625760794,,0.0002,0.9999998807907104,0.0005795402103103697,0.003565446473658085,,
17800,32,0.0031294424552470446,,0.0002,0.9999996423721313,0.0019304599845781922,0.0011989824706688523,,
18000,32,0.0007259155390784144,,0.0002,0.6799964904785156,0.00019007801893167198,0.000535837491042912,,
18200,32,0.010647961869835854,,0.0002,0.9999998211860657,0.0026620044372975826,0.007985957898199558,,
18400,32,0.00450947554782033,,0.0002,0.9999997615814209,0.00042650889372453094,0.004082966595888138,,
18600,32,0.0013112565502524376,,0.0002,0.9999991059303284,0.0003850742941722274,0.0009261822560802102,,
18800,32,0.0014340714551508427,,0.0002,0.9999993443489075,0.0007789529045112431,0.0006551184924319386,,
19000,32,0.007604003883898258,,0.0002,0.9999998807907104,0.00442722300067544,0.0031767806503921747,,
19200,32,0.0009256210760213435,,0.0002,0.8630223870277405,0.0002201518655056134,0.0007054692250676453,,
19400,32,0.0006434909300878644,,0.0002,0.17705222964286804,0.00022308214101940393,0.0004204088181722909,,
19600,32,0.00123627670109272,,0.0002,0.9999990463256836,0.00039172807009890676,0.0008445486309938133,,
19800,32,0.005541603546589613,,0.0002,1.0,0.0035701370798051357,0.0019714664667844772,,
20000,32,0.000647580367513001,0.006851634103804826,0.0002,0.21131321787834167,0.0002593055251054466,0.0003882748424075544,0.0014334402978420258,0.005418193765217438
20200,32,0.0007133287144824862,,0.0002,0.5864421725273132,9.784728172235191e-05,0.0006154814618639648,,
20400,32,0.0025704398285597563,,0.0002,0.9999995231628418,0.0003804864827543497,0.0021899533458054066,,
20600,32,0.003982584923505783,,0.0002,0.9999996423721313,0.0011252537369728088,0.0028573311865329742,,
20800,32,0.0009554590797051787,,0.0002,0.9999991655349731,0.0001452415162930265,0.0008102175779640675,,
21000,32,0.001958146458491683,,0.0002,0.5992708802223206,0.00041460240026935935,0.0015435440000146627,,
21200,32,0.001316240755841136,,0.0002,0.9999992847442627,0.000679935677908361,0.000636305077932775,,
21400,32,0.0017229663208127022,,0.0002,0.9999992847442627,0.00018668190750759095,0.001536284456960857,,
21600,32,0.0054726144298911095,,0.0002,0.9999997019767761,0.0003152283316012472,0.00515738595277071,,
21800,32,0.0003976216248702258,,0.0002,0.1674213856458664,0.0001776111894287169,0.0002200104354415089,,
22000,32,0.003645058488473296,,0.0002,0.9999999403953552,0.0015155253931879997,0.0021295330952852964,,
22200,32,0.0031144858803600073,,0.0002,0.999999463558197,0.0006194927264004946,0.0024949931539595127,,
22400,32,0.0008898068917915225,,0.0002,0.9999991655349731,0.0003867309133056551,0.0005030760075896978,,
22600,32,0.0005290334229357541,,0.0002,0.34464114904403687,0.00021523723262362182,0.00031379619031213224,,
22800,32,0.007020306307822466,,0.0002,0.9999998807907104,0.001180115737952292,0.005840190686285496,,
23000,32,0.0004607340961229056,,0.0002,0.09164566546678543,0.00022079108748584986,0.00023994300863705575,,
23200,32,0.001216606586240232,,0.0002,0.9999991059303284,0.00033840929972939193,0.0008781972574070096,,
23400,32,0.0006471867673099041,,0.0002,0.2509894371032715,0.0002938323304988444,0.0003533544368110597,,
23600,32,0.00033148779766634107,,0.0002,0.22729265689849854,0.0001106620766222477,0.00022082570649217814,,
23800,32,0.0017887699650600553,,0.0002,0.9999992847442627,0.0005277952877804637,0.0012609746772795916,,
24000,32,0.0024580522440373898,,0.0002,0.9999995827674866,0.0012747157597914338,0.0011833363678306341,,
24200,32,0.004638452548533678,,0.0002,1.0,0.0003851699293591082,0.004253282677382231,,
24400,32,0.08876461535692215,,0.0002,1.0,0.00537479855120182,0.08338981866836548,,
24600,32,0.0033940537832677364,,0.0002,0.9999995231628418,0.0012651531724259257,0.0021289007272571325,,
24800,32,0.0016472508432343602,,0.0002,0.4713425636291504,0.00031324513838626444,0.0013340057339519262,,
25000,32,0.0010634497739374638,0.004062591167166829,0.0002,0.14735041558742523,0.0003742613480426371,0.0006891883676871657,0.0021382254111813382,0.0019243657035985962
25200,32,0.0005269944667816162,,0.0002,0.04934878647327423,0.00022806783090345562,0.0002989266358781606,,
25400,32,0.0023796847090125084,,0.0002,0.9999992847442627,0.0006374606746248901,0.0017422239761799574,,
25600,32,0.0005674086278304458,,0.0002,0.19523103535175323,0.0002649909583851695,0.00030241766944527626,,
25800,32,0.0007212678901851177,,0.0002,0.18727989494800568,0.0003185773966833949,0.0004026904935017228,,
26000,32,0.0006171960849314928,,0.0002,0.07952559739351273,0.0001718168641673401,0.0004453792062122375,,
26200,32,0.0006894043181091547,,0.0002,0.11317741125822067,0.00017631985247135162,0.0005130844656378031,,
26400,32,0.0019681393168866634,,0.0002,0.5876815319061279,0.0005925490986555815,0.0013755901018157601,,
26600,32,0.004943295381963253,,0.0002,0.9999994039535522,0.002514426363632083,0.0024288687855005264,,
26800,32,0.029863443225622177,,0.0002,0.9999998211860657,0.007308558560907841,0.022554883733391762,,
27000,32,0.002387614455074072,,0.0002,0.6688389778137207,0.0003390797646716237,0.00204853480681777,,
27200,32,0.0005769335548393428,,0.0002,0.09246549755334854,0.0001668999611865729,0.0004100335936527699,,
27400,32,0.0012771619949489832,,0.0002,0.2081744372844696,0.00025063002249225974,0.0010265319142490625,,
27600,32,0.026359688490629196,,0.0002,0.9999998211860657,0.009708866477012634,0.016650822013616562,,
27800,32,0.0027488062623888254,,0.0002,0.20891311764717102,0.00025762259610928595,0.002491183578968048,,
28000,32,0.008314130827784538,,0.0002,0.9999992251396179,0.0015166709199547768,0.0067974599078297615,,
28200,32,0.0030758921056985855,,0.0002,0.6079236268997192,0.0008351914002560079,0.0022407006472349167,,
28400,32,0.00398240378126502,,0.0002,0.18312250077724457,0.0004990483284927905,0.003483355510979891,,
28600,32,0.006801827345043421,,0.0002,0.9999996423721313,0.0014185807667672634,0.005383246578276157,,
28800,32,0.0022536045871675014,,0.0002,0.30316540598869324,0.00029754790011793375,0.0019560568034648895,,
29000,32,0.0009216481121256948,,0.0002,0.045607566833496094,0.0003502579056657851,0.0005713902064599097,,
29200,32,0.0007904942613095045,,0.0002,0.018181368708610535,0.00028936375747434795,0.000501130532938987,,
29400,32,0.0042513576336205006,,0.0002,0.23105540871620178,0.0007585561834275723,0.0034928014501929283,,
29600,32,0.012044588103890419,,0.0002,0.9125776290893555,0.0015174063155427575,0.010527181439101696,,
29800,32,0.0006093857809901237,,0.0002,0.05339456722140312,0.00014531967462971807,0.00046406613546423614,,
30000,32,0.0011310123372823,0.0035140757448971272,0.0002,0.07198581844568253,0.0004900753847323358,0.0006409368943423033,0.0014114242454525082,0.0021026514703407885
30200,32,0.0022728033363819122,,0.0002,0.08212454617023468,0.0007666292367503047,0.0015061739832162857,,
30400,32,0.0017754833679646254,,0.0002,0.2206415981054306,0.0006689360598102212,0.0011065473081544042,,
30600,32,0.0012006761971861124,,0.0002,0.13021859526634216,0.0004004888469353318,0.0008001873502507806,,
30800,32,0.0007721887668594718,,0.0002,0.023444829508662224,0.00023647048510611057,0.0005357182817533612,,
31000,32,0.0008360721985809505,,0.0002,0.018911149352788925,0.00025517685571685433,0.0005808953428640962,,
31200,32,0.00041882519144564867,,0.0002,0.011225256137549877,0.00023926328867673874,0.00017956190276890993,,
31400,32,0.0005800473736599088,,0.0002,0.041806671768426895,0.00017206619668286294,0.00040798119152896106,,
31600,32,0.0010040785418823361,,0.0002,0.04996633529663086,0.00012529673404060304,0.0008787817787379026,,
31800,32,0.0014043262926861644,,0.0002,0.05999958515167236,0.00018801454280037433,0.0012163117062300444,,
32000,32,0.0006894672405906022,,0.0002,0.01736757718026638,0.000289604882709682,0.00039986235788092017,,
32200,32,0.0016807764768600464,,0.0002,0.05464964359998703,0.0004215967492200434,0.001259179669432342,,
32400,32,0.0005664085620082915,,0.0002,0.053075991570949554,0.00021479855058714747,0.000351610011421144,,
32600,32,0.0015906610060483217,,0.0002,0.08268940448760986,0.0003227700071875006,0.0012678910279646516,,
32800,32,0.012365279719233513,,0.0002,0.601172924041748,0.0022634160704910755,0.01010186318308115,,
33000,32,0.0019065381493419409,,0.0002,0.10568415373563766,0.0003124106442555785,0.0015941275050863624,,
33200,32,0.0011789160780608654,,0.0002,0.08378015458583832,0.00043466611532494426,0.0007442499045282602,,
33400,32,0.0006726142019033432,,0.0002,0.03865179792046547,0.00020800322818104178,0.00046461098827421665,,
33600,32,0.004797981120646,,0.0002,0.7495816349983215,0.0010448516113683581,0.00375312939286232,,
33800,32,0.03364557772874832,,0.0002,0.9999997615814209,0.0021244757808744907,0.03152110055088997,,
34000,32,0.002256555249914527,,0.0002,0.10317658632993698,0.00031776787363924086,0.0019387872889637947,,
34200,32,0.0016800109297037125,,0.0002,0.09664928168058395,0.00024226093955803663,0.0014377499464899302,,
34400,32,0.0013649447355419397,,0.0002,0.028667572885751724,0.0002580191649030894,0.0011069255415350199,,
34600,32,0.0010674259392544627,,0.0002,0.09837082028388977,0.00019170674204360694,0.0008757192408666015,,
34800,32,0.0004976568161509931,,0.0002,0.03228367865085602,0.00016772096569184214,0.00032993583590723574,,
35000,32,0.00030007766326889396,0.002130574478360359,0.0002,0.00957856047898531,0.00011955872469116002,0.00018051895312964916,0.0004286954652343411,0.0017018790167639963
35200,32,0.014395469799637794,,0.0002,0.26701903343200684,0.0017498093657195568,0.01264565996825695,,
35400,32,0.0004341424792073667,,0.0002,0.00883440487086773,0.00013146545097697526,0.00030267704278230667,,
35600,32,0.0005822050152346492,,0.0002,0.025789298117160797,0.00017794498126022518,0.00040426000487059355,,
35800,32,0.0012106880312785506,,0.0002,0.099962517619133,0.00018389534670859575,0.0010267926845699549,,
36000,32,0.0028921838384121656,,0.0002,0.21230505406856537,0.00043975203880108893,0.0024524317122995853,,
36200,32,0.006105603650212288,,0.0002,0.44186511635780334,0.0027438835240900517,0.00336172035895288,,
36400,32,0.0009871424408629537,,0.0002,0.07895221561193466,0.00024068375932984054,0.0007464586524292827,,
36600,32,0.003786098677664995,,0.0002,0.21678076684474945,0.0019256838131695986,0.0018604148644953966,,
36800,32,0.0010121294762939215,,0.0002,0.04268370196223259,0.00013823230983689427,0.0008738972246646881,,
37000,32,0.00036164908669888973,,0.0002,0.01057564839720726,0.0001297996350331232,0.00023184946621768177,,
37200,32,0.0013996060006320477,,0.0002,0.031059911474585533,0.00019944593077525496,0.0012001601280644536,,
37400,32,0.0005614941474050283,,0.0002,0.01877482607960701,0.00023423146922141314,0.00032726264907978475,,
37600,32,0.0003208550624549389,,0.0002,0.008367568254470825,0.00012323068222030997,0.00019762438023462892,,
37800,32,0.002372605260461569,,0.0002,0.09335599839687347,0.00024044640304055065,0.0021321589592844248,,
38000,32,0.0005962898721918464,,0.0002,0.023548785597085953,0.0001137287326855585,0.00048256112495437264,,
38200,32,0.001987993251532316,,0.0002,0.10142596065998077,0.000411348621128127,0.0015766446013003588,,
38400,32,0.0005981359863653779,,0.0002,0.02891303412616253,0.0002088467008434236,0.00038928925641812384,,
38600,32,0.025188591331243515,,0.0002,0.9999993443489075,0.0038243895396590233,0.021364200860261917,,
38800,32,0.003708222648128867,,0.0002,0.1241483986377716,0.0003880946896970272,0.00332012795843184,,
39000,32,0.0007963163661770523,,0.0002,0.04537623003125191,0.00019622383115347475,0.0006000925204716623,,
39200,32,0.007558172568678856,,0.0002,0.6360331177711487,0.00034615772892721,0.007212014868855476,,
39400,32,0.0005041921976953745,,0.0002,0.033497609198093414,0.00016317717381753027,0.00034101499477401376,,
39600,32,0.0002245078212581575,,0.0002,0.008711293339729309,9.004989260574803e-05,0.00013445792137645185,,
39800,32,0.004120537079870701,,0.0002,0.8645101189613342,0.0021084847394376993,0.002012052107602358,,
40000,32,0.00033962022280320525,0.001922392965934705,0.0002,0.01788933202624321,0.00010792976536322385,0.00023169044288806617,0.0005206478308537044,0.0014017451205290854
40200,32,0.0010027161333709955,,0.0002,0.060375411063432693,0.00044714106479659677,0.0005555750103667378,,
40400,32,0.001799414400011301,,0.0002,0.14458879828453064,0.00032844796078279614,0.001470966381020844,,
40600,32,0.0005404920666478574,,0.0002,0.04487185552716255,0.00011630693916231394,0.0004241851274855435,,
40800,32,0.002834934974089265,,0.0002,0.3795132339000702,0.0005261762416921556,0.0023087586741894484,,
41000,32,0.0004223447758704424,,0.0002,0.02800566330552101,0.0001510664151282981,0.00027127834619022906,,
41200,32,0.0013490875717252493,,0.0002,0.04416482895612717,0.0002450993633829057,0.0011039881501346827,,
41400,32,0.031172532588243484,,0.0002,0.999999463558197,0.0037903552874922752,0.027382178232073784,,
41600,32,0.001768456189893186,,0.0002,0.07059215009212494,0.0002461446274537593,0.0015223115915432572,,
41800,32,0.0009102849871851504,,0.0002,0.026881784200668335,0.00025639269733801484,0.0006538922898471355,,
42000,32,0.0017059054225683212,,0.0002,0.03825493901968002,0.0002452275366522372,0.0014606778277084231,,
42200,32,0.0006091392133384943,,0.0002,0.01977454498410225,0.00018438795814290643,0.00042475128429941833,,
42400,32,0.0005586132756434381,,0.0002,0.013289090245962143,0.00023378952755592763,0.00032482374808751047,,
42600,32,0.0005931201740168035,,0.0002,0.018732313066720963,0.00011794506281148642,0.0004751751257572323,,
42800,32,0.000420851050876081,,0.0002,0.015331416390836239,0.00010822073090821505,0.00031263031996786594,,
43000,32,0.007317841984331608,,0.0002,0.3075505793094635,0.0016083505470305681,0.005709491204470396,,
43200,32,0.006899895146489143,,0.0002,0.41062402725219727,0.0036229423712939024,0.0032769525423645973,,
43400,32,0.000571423617657274,,0.0002,0.020603571087121964,8.075527148321271e-05,0.0004906683461740613,,
43600,32,0.0007866357336752117,,0.0002,0.013779662549495697,0.00011329333210596815,0.0006733423797413707,,
43800,32,0.0010005207732319832,,0.0002,0.05728965625166893,0.00015500439621973783,0.0008455163333564997,,
44000,32,0.0002133226953446865,,0.0002,0.006155272014439106,5.127688928041607e-05,0.00016204580606427044,,
44200,32,0.0049516321159899235,,0.0002,0.42253440618515015,0.0007816347642801702,0.004169997293502092,,
44400,32,0.0003926625067833811,,0.0002,0.014505047351121902,7.892129360698164e-05,0.00031374121317639947,,
44600,32,0.0008323873626068234,,0.0002,0.06404130905866623,0.00019596194033510983,0.0006364253931678832,,
44800,32,0.005138083826750517,,0.0002,0.45548129081726074,0.0006042887689545751,0.004533795174211264,,
45000,32,0.001446420093998313,0.0008568477525841445,0.0002,0.0760190412402153,0.00016138868522830307,0.0012850314378738403,0.0002051776922598947,0.0006516700756037608
45200,32,0.0041407328099012375,,0.0002,0.510253369808197,0.0007354887784458697,0.0034052440896630287,,
45400,32,0.0016700044507160783,,0.0002,0.06524558365345001,0.00030562179745174944,0.0013643826823681593,,
45600,32,0.00031989646959118545,,0.0002,0.007020691875368357,0.0001094596809707582,0.00021043678862042725,,
45800,32,0.00028667214792221785,,0.0002,0.014589865691959858,5.460924148792401e-05,0.00023206291371025145,,
46000,32,0.0015398667892441154,,0.0002,0.16847266256809235,0.00020923018746543676,0.001330636558122933,,
46200,32,0.000896225858014077,,0.0002,0.0824875757098198,0.0002140150754712522,0.0006822107825428247,,
46400,32,0.001453714445233345,,0.0002,0.07140997797250748,0.00032395898597314954,0.0011297554010525346,,
46600,32,0.0010713849915191531,,0.0002,0.023944953456521034,0.0002969070919789374,0.0007744778995402157,,
46800,32,0.02129371277987957,,0.0002,0.8362332582473755,0.006213016342371702,0.01508069597184658,,
47000,32,0.0015307513531297445,,0.0002,0.17128236591815948,0.0004120060766581446,0.0011187453055754304,,
47200,32,0.0006162990466691554,,0.0002,0.024502456188201904,0.0001296900591114536,0.00048660897300578654,,
47400,32,0.0006166630773805082,,0.0002,0.0251493938267231,9.88938263617456e-05,0.0005177692510187626,,
47600,32,0.0015256630722433329,,0.0002,0.09083845466375351,0.00016025433433242142,0.001365408767014742,,
47800,32,0.0012900574365630746,,0.0002,0.0886121466755867,0.0001181654297397472,0.0011718920432031155,,
48000,32,0.0008008796721696854,,0.0002,0.02962605096399784,0.00018932567036245018,0.0006115540163591504,,
48200,32,0.005701387766748667,,0.0002,0.36807945370674133,0.001228630542755127,0.00447275722399354,,
48400,32,0.001714348210953176,,0.0002,0.02134813368320465,0.0002132425142917782,0.0015011057257652283,,
48600,32,0.0009469145443290472,,0.0002,0.01575230434536934,0.0002377603086642921,0.0007091542356647551,,
48800,32,0.0016211618203669786,,0.0002,0.05696917325258255,0.00038071442395448685,0.0012404473964124918,,
49000,32,0.004059860482811928,,0.0002,0.27967777848243713,0.00036250907578505576,0.0036973515525460243,,
49200,32,0.0013144540134817362,,0.0002,0.12033827602863312,0.00031876558205112815,0.000995688489638269,,
49400,32,0.0012559577589854598,,0.0002,0.029699822887778282,0.00013980518269818276,0.0011161526199430227,,
49600,32,0.002589560579508543,,0.0002,0.08663986623287201,0.00019168516155332327,0.002397875301539898,,
49800,32,0.032500095665454865,,0.0002,0.9999994039535522,0.0031233676709234715,0.02937672659754753,,
50000,32,0.0010830399114638567,0.0008615685612312518,0.0002,0.06306757777929306,0.00011591908696573228,0.0009671208681538701,0.00013892188580939547,0.0007226467045256868
50200,32,0.00042938190745189786,,0.0002,0.0357329286634922,0.00010435348667670041,0.0003250284353271127,,
50400,32,0.0002235092833871022,,0.0002,0.005904186051338911,5.658237205352634e-05,0.00016692691133357584,,
50600,32,0.003363031893968582,,0.0002,0.4460742175579071,0.0007119845831766725,0.002651047194376588,,
50800,32,0.002365760039538145,,0.0002,0.13230980932712555,0.0007457527099177241,0.001620007213205099,,
51000,32,0.000698502641171217,,0.0002,0.03993119299411774,0.00015836124657653272,0.0005401413654908538,,
51200,32,0.0003550323308445513,,0.0002,0.007522417698055506,9.067279461305588e-05,0.0002643595216795802,,
51400,32,0.0001411729317624122,,0.0002,0.003117974614724517,4.6898632717784494e-05,9.427430632058531e-05,,
51600,32,0.000780611124355346,,0.0002,0.06261471658945084,0.00011593364615691826,0.0006646774709224701,,
51800,32,0.0002722217468544841,,0.0002,0.01682094857096672,7.773727702442557e-05,0.00019448446983005852,,
52000,32,0.0010726976906880736,,0.0002,0.03865528106689453,0.00019541176152415574,0.0008772859000600874,,
52200,32,0.0008195256814360619,,0.0002,0.0106138214468956,0.00012297448120079935,0.0006965511711314321,,
52400,32,0.0004166975850239396,,0.0002,0.019912365823984146,8.427763532381505e-05,0.00033241993514820933,,
52600,32,0.0023470581509172916,,0.0002,0.25022023916244507,0.00044820207403972745,0.001898856135085225,,
52800,32,0.0005075364024378359,,0.0002,0.025281978771090508,0.00011816101323347539,0.0003893753746524453,,
53000,32,0.00032496594940312207,,0.0002,0.007929345592856407,0.00010752436355687678,0.0002174415858462453,,
53200,32,0.0008824742399156094,,0.0002,0.06490188091993332,0.0001490846334490925,0.0007333895773626864,,
53400,32,0.0008737115422263741,,0.0002,0.02199695073068142,0.00014733757416252047,0.0007263739826157689,,
53600,32,0.0009031377849169075,,0.0002,0.03355851396918297,0.00014675110287498683,0.0007563866674900055,,
53800,32,0.00020221658633090556,,0.0002,0.014632071368396282,5.49018986930605e-05,0.00014731468399986625,,
54000,32,0.0011459259549155831,,0.0002,0.05723501369357109,0.00018694218306336552,0.0009589837281964719,,
54200,32,0.000670115347020328,,0.0002,0.022536009550094604,0.0001978711225092411,0.0004722441954072565,,
54400,32,0.004890991374850273,,0.0002,0.08182904124259949,0.0003843295853585005,0.004506661556661129,,
54600,32,0.0043811616487801075,,0.0002,0.39904558658599854,0.0012983835767954588,0.0030827780719846487,,
54800,32,0.00046537755406461656,,0.0002,0.02988988347351551,0.00013610607129521668,0.0003292714827693999,,
55000,32,0.005179295316338539,0.005100837291684002,0.0002,0.35929661989212036,0.0004547510761767626,0.00472454447299242,0.00039027294296829497,0.004710564325796441
55200,32,0.0013503601076081395,,0.0002,0.06852346658706665,0.00028987706173211336,0.0010604830458760262,,
55400,32,0.001072611310519278,,0.0002,0.05091693252325058,0.00010902118810918182,0.000963590107858181,,
55600,32,0.0003898301802109927,,0.0002,0.02100481651723385,7.347302744165063e-05,0.00031635715276934206,,
55800,32,0.0001933928724611178,,0.0002,0.0031425850465893745,6.795923400204629e-05,0.00012543363845907152,,
56000,32,0.0006773440400138497,,0.0002,0.023450834676623344,0.00019320775754749775,0.000484136282466352,,
56200,32,0.00022502134379465133,,0.0002,0.018030552193522453,7.961693336255848e-05,0.00014540441043209285,,
56400,32,0.00030810461612418294,,0.0002,0.015527543611824512,7.471445860574022e-05,0.0002333901502424851,,
56600,32,0.005537967663258314,,0.0002,0.4414547383785248,0.002981218509376049,0.002556749153882265,,
56800,32,0.0013459682231768966,,0.0002,0.04647748917341232,0.00013768159260507673,0.0012082866160199046,,
57000,32,0.00660849642008543,,0.0002,0.3054693639278412,0.0003141178167425096,0.00629437854513526,,
57200,32,0.0012302445247769356,,0.0002,0.09140684455633163,0.00018894769891630858,0.0010412968695163727,,
57400,32,0.0003675143525470048,,0.0002,0.015021025203168392,7.905592792667449e-05,0.00028845842462033033,,
57600,32,0.0010859103640541434,,0.0002,0.05710335448384285,0.00025358921266160905,0.0008323211222887039,,
57800,32,0.0007630422478541732,,0.0002,0.03650777414441109,0.00015606066153850406,0.0006069815717637539,,
